Event;Timestamp;Framecount;SessionID;Email;BCIConfidence;BCIState
Sample;2021-01-26 09:19:19.7964;180;014ea9e4a57f5c9a1b330982d74771f3;anonymous;0.1103;ReceivingData
Sample;2021-01-26 09:19:19.8971;186;014ea9e4a57f5c9a1b330982d74771f3;anonymous;0.1528;ReceivingData
Sample;2021-01-26 09:19:19.9141;187;014ea9e4a57f5c9a1b330982d74771f3;anonymous;0.1897;ReceivingData
Sample;2021-01-26 09:19:20.0148;193;014ea9e4a57f5c9a1b330982d74771f3;anonymous;0.2116;ReceivingData
Sample;2021-01-26 09:19:20.0318;194;014ea9e4a57f5c9a1b330982d74771f3;anonymous;0.2351;ReceivingData
Sample;2021-01-26 09:19:20.1484;201;014ea9e4a57f5c9a1b330982d74771f3;anonymous;0.2577;ReceivingData
Sample;2021-01-26 09:19:20.1654;202;014ea9e4a57f5c9a1b330982d74771f3;anonymous;0.3134;ReceivingData
Sample;2021-01-26 09:19:20.2841;209;014ea9e4a57f5c9a1b330982d74771f3;anonymous;0.3109;ReceivingData
Sample;2021-01-26 09:19:20.3010;210;014ea9e4a57f5c9a1b330982d74771f3;anonymous;0.2664;ReceivingData
Sample;2021-01-26 09:19:20.4183;217;014ea9e4a57f5c9a1b330982d74771f3;anonymous;0.2693;ReceivingData
Sample;2021-01-26 09:19:20.4342;218;014ea9e4a57f5c9a1b330982d74771f3;anonymous;0.2325;ReceivingData
Sample;2021-01-26 09:19:20.5360;224;014ea9e4a57f5c9a1b330982d74771f3;anonymous;0.1921;ReceivingData
Sample;2021-01-26 09:19:20.5519;225;014ea9e4a57f5c9a1b330982d74771f3;anonymous;0.1969;ReceivingData
Sample;2021-01-26 09:19:20.5689;226;014ea9e4a57f5c9a1b330982d74771f3;anonymous;0.1609;ReceivingData
Sample;2021-01-26 09:19:20.6527;231;014ea9e4a57f5c9a1b330982d74771f3;anonymous;0.2015;ReceivingData
Sample;2021-01-26 09:19:20.6696;232;014ea9e4a57f5c9a1b330982d74771f3;anonymous;0.1513;ReceivingData
Sample;2021-01-26 09:19:20.7880;239;014ea9e4a57f5c9a1b330982d74771f3;anonymous;0.1490;ReceivingData
Sample;2021-01-26 09:19:20.8049;240;014ea9e4a57f5c9a1b330982d74771f3;anonymous;0.1122;ReceivingData
Sample;2021-01-26 09:19:20.9233;247;014ea9e4a57f5c9a1b330982d74771f3;anonymous;0.0291;ReceivingData
Sample;2021-01-26 09:19:20.9412;248;014ea9e4a57f5c9a1b330982d74771f3;anonymous;0.0169;ReceivingData
Sample;2021-01-26 09:19:21.0409;254;014ea9e4a57f5c9a1b330982d74771f3;anonymous;0.0134;ReceivingData
Sample;2021-01-26 09:19:21.0579;255;014ea9e4a57f5c9a1b330982d74771f3;anonymous;0.0101;ReceivingData
Sample;2021-01-26 09:19:21.1746;262;014ea9e4a57f5c9a1b330982d74771f3;anonymous;0.0093;ReceivingData
Sample;2021-01-26 09:19:21.1915;263;014ea9e4a57f5c9a1b330982d74771f3;anonymous;0.0100;ReceivingData
Sample;2021-01-26 09:19:21.2942;269;014ea9e4a57f5c9a1b330982d74771f3;anonymous;0.0098;ReceivingData
Sample;2021-01-26 09:19:21.3102;270;014ea9e4a57f5c9a1b330982d74771f3;anonymous;0.0085;ReceivingData
Sample;2021-01-26 09:19:21.4289;277;014ea9e4a57f5c9a1b330982d74771f3;anonymous;0.0095;ReceivingData
Sample;2021-01-26 09:19:21.4448;278;014ea9e4a57f5c9a1b330982d74771f3;anonymous;0.0119;ReceivingData
Sample;2021-01-26 09:19:21.5456;284;014ea9e4a57f5c9a1b330982d74771f3;anonymous;0.0110;ReceivingData
Sample;2021-01-26 09:19:21.5625;285;014ea9e4a57f5c9a1b330982d74771f3;anonymous;0.0100;ReceivingData
Sample;2021-01-26 09:19:21.5785;286;014ea9e4a57f5c9a1b330982d74771f3;anonymous;0.0083;ReceivingData
Sample;2021-01-26 09:19:21.6972;293;014ea9e4a57f5c9a1b330982d74771f3;anonymous;0.0075;ReceivingData
Sample;2021-01-26 09:19:21.7131;294;014ea9e4a57f5c9a1b330982d74771f3;anonymous;0.0073;ReceivingData
Sample;2021-01-26 09:19:21.8149;300;014ea9e4a57f5c9a1b330982d74771f3;anonymous;0.0068;ReceivingData
Sample;2021-01-26 09:19:21.8318;301;014ea9e4a57f5c9a1b330982d74771f3;anonymous;0.0027;ReceivingData
Sample;2021-01-26 09:19:21.9501;308;014ea9e4a57f5c9a1b330982d74771f3;anonymous;0.0026;ReceivingData
Sample;2021-01-26 09:19:21.9660;309;014ea9e4a57f5c9a1b330982d74771f3;anonymous;0.0023;ReceivingData
Sample;2021-01-26 09:19:22.0664;315;014ea9e4a57f5c9a1b330982d74771f3;anonymous;0.0018;ReceivingData
Sample;2021-01-26 09:19:22.0834;316;014ea9e4a57f5c9a1b330982d74771f3;anonymous;0.0012;ReceivingData
Sample;2021-01-26 09:19:22.1842;322;014ea9e4a57f5c9a1b330982d74771f3;anonymous;0.0004;ReceivingData
Sample;2021-01-26 09:19:22.2012;323;014ea9e4a57f5c9a1b330982d74771f3;anonymous;0.0003;ReceivingData
Sample;2021-01-26 09:19:22.3189;330;014ea9e4a57f5c9a1b330982d74771f3;anonymous;0.0003;ReceivingData
Sample;2021-01-26 09:19:22.3358;331;014ea9e4a57f5c9a1b330982d74771f3;anonymous;0.0002;ReceivingData
Sample;2021-01-26 09:19:22.4531;338;014ea9e4a57f5c9a1b330982d74771f3;anonymous;0.0002;ReceivingData
Sample;2021-01-26 09:19:22.4701;339;014ea9e4a57f5c9a1b330982d74771f3;anonymous;0.0002;ReceivingData
Sample;2021-01-26 09:19:22.4860;340;014ea9e4a57f5c9a1b330982d74771f3;anonymous;0.0002;ReceivingData
Sample;2021-01-26 09:19:22.5874;346;014ea9e4a57f5c9a1b330982d74771f3;anonymous;0.0002;ReceivingData
Sample;2021-01-26 09:19:22.6043;347;014ea9e4a57f5c9a1b330982d74771f3;anonymous;0.0002;ReceivingData
Sample;2021-01-26 09:19:22.7055;353;014ea9e4a57f5c9a1b330982d74771f3;anonymous;0.0002;ReceivingData
Sample;2021-01-26 09:19:22.7225;354;014ea9e4a57f5c9a1b330982d74771f3;anonymous;0.0002;ReceivingData
Sample;2021-01-26 09:19:28.1148;360;014ea9e4a57f5c9a1b330982d74771f3;anonymous;0.0003;ReceivingData
Sample;2021-01-26 09:19:28.1317;361;014ea9e4a57f5c9a1b330982d74771f3;anonymous;0.0005;ReceivingData
Sample;2021-01-26 09:19:28.1487;362;014ea9e4a57f5c9a1b330982d74771f3;anonymous;0.0006;ReceivingData
Sample;2021-01-26 09:19:28.1656;363;014ea9e4a57f5c9a1b330982d74771f3;anonymous;0.0010;ReceivingData
Sample;2021-01-26 09:19:28.1826;364;014ea9e4a57f5c9a1b330982d74771f3;anonymous;0.0013;ReceivingData
Sample;2021-01-26 09:19:28.1995;365;014ea9e4a57f5c9a1b330982d74771f3;anonymous;0.0025;ReceivingData
Sample;2021-01-26 09:19:28.2165;366;014ea9e4a57f5c9a1b330982d74771f3;anonymous;0.0182;ReceivingData
Sample;2021-01-26 09:19:28.2334;367;014ea9e4a57f5c9a1b330982d74771f3;anonymous;0.0190;ReceivingData
Sample;2021-01-26 09:19:28.2504;368;014ea9e4a57f5c9a1b330982d74771f3;anonymous;0.0296;ReceivingData
Sample;2021-01-26 09:19:28.2673;369;014ea9e4a57f5c9a1b330982d74771f3;anonymous;0.0196;ReceivingData
Sample;2021-01-26 09:19:28.2833;370;014ea9e4a57f5c9a1b330982d74771f3;anonymous;0.0227;ReceivingData
Sample;2021-01-26 09:19:28.3003;371;014ea9e4a57f5c9a1b330982d74771f3;anonymous;0.0187;ReceivingData
Sample;2021-01-26 09:19:28.3172;372;014ea9e4a57f5c9a1b330982d74771f3;anonymous;0.0132;ReceivingData
Sample;2021-01-26 09:19:28.3342;373;014ea9e4a57f5c9a1b330982d74771f3;anonymous;0.0117;ReceivingData
Sample;2021-01-26 09:19:28.3511;374;014ea9e4a57f5c9a1b330982d74771f3;anonymous;0.0139;ReceivingData
Sample;2021-01-26 09:19:28.3684;375;014ea9e4a57f5c9a1b330982d74771f3;anonymous;0.0157;ReceivingData
Sample;2021-01-26 09:19:28.3844;376;014ea9e4a57f5c9a1b330982d74771f3;anonymous;0.0132;ReceivingData
Sample;2021-01-26 09:19:28.4013;377;014ea9e4a57f5c9a1b330982d74771f3;anonymous;0.0138;ReceivingData
Sample;2021-01-26 09:19:28.4183;378;014ea9e4a57f5c9a1b330982d74771f3;anonymous;0.0132;ReceivingData
Sample;2021-01-26 09:19:28.4352;379;014ea9e4a57f5c9a1b330982d74771f3;anonymous;0.0130;ReceivingData
Sample;2021-01-26 09:19:28.4522;380;014ea9e4a57f5c9a1b330982d74771f3;anonymous;0.0125;ReceivingData
Sample;2021-01-26 09:19:28.4697;381;014ea9e4a57f5c9a1b330982d74771f3;anonymous;0.0123;ReceivingData
Sample;2021-01-26 09:19:28.4866;382;014ea9e4a57f5c9a1b330982d74771f3;anonymous;0.0124;ReceivingData
Sample;2021-01-26 09:19:28.5036;383;014ea9e4a57f5c9a1b330982d74771f3;anonymous;0.0123;ReceivingData
Sample;2021-01-26 09:19:28.5205;384;014ea9e4a57f5c9a1b330982d74771f3;anonymous;0.0152;ReceivingData
Sample;2021-01-26 09:19:28.5365;385;014ea9e4a57f5c9a1b330982d74771f3;anonymous;0.0235;ReceivingData
Sample;2021-01-26 09:19:28.5534;386;014ea9e4a57f5c9a1b330982d74771f3;anonymous;0.0365;ReceivingData
Sample;2021-01-26 09:19:28.5704;387;014ea9e4a57f5c9a1b330982d74771f3;anonymous;0.0537;ReceivingData
Sample;2021-01-26 09:19:28.5873;388;014ea9e4a57f5c9a1b330982d74771f3;anonymous;0.1041;ReceivingData
Sample;2021-01-26 09:19:28.6043;389;014ea9e4a57f5c9a1b330982d74771f3;anonymous;0.2400;ReceivingData
Sample;2021-01-26 09:19:28.6213;390;014ea9e4a57f5c9a1b330982d74771f3;anonymous;0.3759;ReceivingData
Sample;2021-01-26 09:19:28.6382;391;014ea9e4a57f5c9a1b330982d74771f3;anonymous;0.3923;ReceivingData
Sample;2021-01-26 09:19:28.6552;392;014ea9e4a57f5c9a1b330982d74771f3;anonymous;0.4318;ReceivingData
Sample;2021-01-26 09:19:28.6721;393;014ea9e4a57f5c9a1b330982d74771f3;anonymous;0.5019;ReceivingData
Sample;2021-01-26 09:19:28.6891;394;014ea9e4a57f5c9a1b330982d74771f3;anonymous;0.4997;ReceivingData
Sample;2021-01-26 09:19:28.7070;395;014ea9e4a57f5c9a1b330982d74771f3;anonymous;0.4943;ReceivingData
Sample;2021-01-26 09:19:28.7230;396;014ea9e4a57f5c9a1b330982d74771f3;anonymous;0.4980;ReceivingData
Sample;2021-01-26 09:19:28.7399;397;014ea9e4a57f5c9a1b330982d74771f3;anonymous;0.3955;ReceivingData
Sample;2021-01-26 09:19:28.7569;398;014ea9e4a57f5c9a1b330982d74771f3;anonymous;0.3497;ReceivingData
Sample;2021-01-26 09:19:28.7739;399;014ea9e4a57f5c9a1b330982d74771f3;anonymous;0.3548;ReceivingData
Sample;2021-01-26 09:19:28.7908;400;014ea9e4a57f5c9a1b330982d74771f3;anonymous;0.4352;ReceivingData
Sample;2021-01-26 09:19:28.8068;401;014ea9e4a57f5c9a1b330982d74771f3;anonymous;0.5181;ReceivingData
Sample;2021-01-26 09:19:28.8237;402;014ea9e4a57f5c9a1b330982d74771f3;anonymous;0.5190;ReceivingData
Sample;2021-01-26 09:19:28.8407;403;014ea9e4a57f5c9a1b330982d74771f3;anonymous;0.5901;ReceivingData
Sample;2021-01-26 09:19:28.8576;404;014ea9e4a57f5c9a1b330982d74771f3;anonymous;0.6389;ReceivingData
Sample;2021-01-26 09:19:28.8736;405;014ea9e4a57f5c9a1b330982d74771f3;anonymous;0.6425;ReceivingData
Sample;2021-01-26 09:19:28.8905;406;014ea9e4a57f5c9a1b330982d74771f3;anonymous;0.6543;ReceivingData
Sample;2021-01-26 09:19:28.9085;407;014ea9e4a57f5c9a1b330982d74771f3;anonymous;0.6426;ReceivingData
Sample;2021-01-26 09:19:28.9244;408;014ea9e4a57f5c9a1b330982d74771f3;anonymous;0.6328;ReceivingData
Sample;2021-01-26 09:19:28.9414;409;014ea9e4a57f5c9a1b330982d74771f3;anonymous;0.6377;ReceivingData
Sample;2021-01-26 09:19:28.9574;410;014ea9e4a57f5c9a1b330982d74771f3;anonymous;0.6171;ReceivingData
Sample;2021-01-26 09:19:28.9743;411;014ea9e4a57f5c9a1b330982d74771f3;anonymous;0.6311;ReceivingData
Sample;2021-01-26 09:19:28.9913;412;014ea9e4a57f5c9a1b330982d74771f3;anonymous;0.6366;ReceivingData
Sample;2021-01-26 09:19:29.0082;413;014ea9e4a57f5c9a1b330982d74771f3;anonymous;0.6351;ReceivingData
Sample;2021-01-26 09:19:29.0252;414;014ea9e4a57f5c9a1b330982d74771f3;anonymous;0.7208;ReceivingData
Sample;2021-01-26 09:19:29.0421;415;014ea9e4a57f5c9a1b330982d74771f3;anonymous;0.7603;ReceivingData
Sample;2021-01-26 09:19:29.0601;416;014ea9e4a57f5c9a1b330982d74771f3;anonymous;0.8163;ReceivingData
Sample;2021-01-26 09:19:29.0760;417;014ea9e4a57f5c9a1b330982d74771f3;anonymous;0.7908;ReceivingData
Sample;2021-01-26 09:19:29.0950;418;014ea9e4a57f5c9a1b330982d74771f3;anonymous;0.7728;ReceivingData
Sample;2021-01-26 09:19:29.1099;419;014ea9e4a57f5c9a1b330982d74771f3;anonymous;0.7428;ReceivingData
Sample;2021-01-26 09:19:29.1279;420;014ea9e4a57f5c9a1b330982d74771f3;anonymous;0.6941;ReceivingData
Sample;2021-01-26 09:19:29.1439;421;014ea9e4a57f5c9a1b330982d74771f3;anonymous;0.6439;ReceivingData
Sample;2021-01-26 09:19:29.1618;422;014ea9e4a57f5c9a1b330982d74771f3;anonymous;0.6457;ReceivingData
Sample;2021-01-26 09:19:29.1779;423;014ea9e4a57f5c9a1b330982d74771f3;anonymous;0.6307;ReceivingData
Sample;2021-01-26 09:19:29.1957;424;014ea9e4a57f5c9a1b330982d74771f3;anonymous;0.6082;ReceivingData
Sample;2021-01-26 09:19:29.2117;425;014ea9e4a57f5c9a1b330982d74771f3;anonymous;0.2818;ReceivingData
Sample;2021-01-26 09:19:29.2286;426;014ea9e4a57f5c9a1b330982d74771f3;anonymous;0.1696;ReceivingData
Sample;2021-01-26 09:19:29.2446;427;014ea9e4a57f5c9a1b330982d74771f3;anonymous;0.1397;ReceivingData
Sample;2021-01-26 09:19:29.2625;428;014ea9e4a57f5c9a1b330982d74771f3;anonymous;0.1402;ReceivingData
Sample;2021-01-26 09:19:29.2785;429;014ea9e4a57f5c9a1b330982d74771f3;anonymous;0.1254;ReceivingData
Sample;2021-01-26 09:19:29.2955;430;014ea9e4a57f5c9a1b330982d74771f3;anonymous;0.1290;ReceivingData
Sample;2021-01-26 09:19:29.3124;431;014ea9e4a57f5c9a1b330982d74771f3;anonymous;0.1316;ReceivingData
Sample;2021-01-26 09:19:29.3294;432;014ea9e4a57f5c9a1b330982d74771f3;anonymous;0.1165;ReceivingData
Sample;2021-01-26 09:19:29.3463;433;014ea9e4a57f5c9a1b330982d74771f3;anonymous;0.1141;ReceivingData
Sample;2021-01-26 09:19:29.3643;434;014ea9e4a57f5c9a1b330982d74771f3;anonymous;0.1100;ReceivingData
Sample;2021-01-26 09:19:29.3802;435;014ea9e4a57f5c9a1b330982d74771f3;anonymous;0.1101;ReceivingData
Sample;2021-01-26 09:19:29.3982;436;014ea9e4a57f5c9a1b330982d74771f3;anonymous;0.0980;ReceivingData
Sample;2021-01-26 09:19:29.4141;437;014ea9e4a57f5c9a1b330982d74771f3;anonymous;0.0762;ReceivingData
Sample;2021-01-26 09:19:29.4311;438;014ea9e4a57f5c9a1b330982d74771f3;anonymous;0.0770;ReceivingData
Sample;2021-01-26 09:19:29.4480;439;014ea9e4a57f5c9a1b330982d74771f3;anonymous;0.0748;ReceivingData
Sample;2021-01-26 09:19:29.4650;440;014ea9e4a57f5c9a1b330982d74771f3;anonymous;0.0817;ReceivingData
Sample;2021-01-26 09:19:29.4810;441;014ea9e4a57f5c9a1b330982d74771f3;anonymous;0.0850;ReceivingData
Sample;2021-01-26 09:19:29.4979;442;014ea9e4a57f5c9a1b330982d74771f3;anonymous;0.1460;ReceivingData
Sample;2021-01-26 09:19:29.5149;443;014ea9e4a57f5c9a1b330982d74771f3;anonymous;0.1251;ReceivingData
Sample;2021-01-26 09:19:29.5318;444;014ea9e4a57f5c9a1b330982d74771f3;anonymous;0.0983;ReceivingData
Sample;2021-01-26 09:19:29.5488;445;014ea9e4a57f5c9a1b330982d74771f3;anonymous;0.0912;ReceivingData
Sample;2021-01-26 09:19:29.5657;446;014ea9e4a57f5c9a1b330982d74771f3;anonymous;0.0762;ReceivingData
Sample;2021-01-26 09:19:29.5822;447;014ea9e4a57f5c9a1b330982d74771f3;anonymous;0.0713;ReceivingData
Sample;2021-01-26 09:19:29.5992;448;014ea9e4a57f5c9a1b330982d74771f3;anonymous;0.0755;ReceivingData
Sample;2021-01-26 09:19:29.6161;449;014ea9e4a57f5c9a1b330982d74771f3;anonymous;0.0615;ReceivingData
Sample;2021-01-26 09:19:29.6331;450;014ea9e4a57f5c9a1b330982d74771f3;anonymous;0.0464;ReceivingData
Sample;2021-01-26 09:19:29.6500;451;014ea9e4a57f5c9a1b330982d74771f3;anonymous;0.0408;ReceivingData
Sample;2021-01-26 09:19:29.6670;452;014ea9e4a57f5c9a1b330982d74771f3;anonymous;0.0294;ReceivingData
Sample;2021-01-26 09:19:29.6839;453;014ea9e4a57f5c9a1b330982d74771f3;anonymous;0.0276;ReceivingData
Sample;2021-01-26 09:19:29.7009;454;014ea9e4a57f5c9a1b330982d74771f3;anonymous;0.0278;ReceivingData
Sample;2021-01-26 09:19:29.7178;455;014ea9e4a57f5c9a1b330982d74771f3;anonymous;0.0227;ReceivingData
Sample;2021-01-26 09:19:29.7338;456;014ea9e4a57f5c9a1b330982d74771f3;anonymous;0.0161;ReceivingData
Sample;2021-01-26 09:19:29.7518;457;014ea9e4a57f5c9a1b330982d74771f3;anonymous;0.0150;ReceivingData
Sample;2021-01-26 09:19:29.7677;458;014ea9e4a57f5c9a1b330982d74771f3;anonymous;0.0197;ReceivingData
Sample;2021-01-26 09:19:29.7839;459;014ea9e4a57f5c9a1b330982d74771f3;anonymous;0.0203;ReceivingData
Sample;2021-01-26 09:19:29.8009;460;014ea9e4a57f5c9a1b330982d74771f3;anonymous;0.0224;ReceivingData
Sample;2021-01-26 09:19:29.8178;461;014ea9e4a57f5c9a1b330982d74771f3;anonymous;0.0263;ReceivingData
Sample;2021-01-26 09:19:29.8338;462;014ea9e4a57f5c9a1b330982d74771f3;anonymous;0.0285;ReceivingData
Sample;2021-01-26 09:19:29.8508;463;014ea9e4a57f5c9a1b330982d74771f3;anonymous;0.0335;ReceivingData
Sample;2021-01-26 09:19:29.8677;464;014ea9e4a57f5c9a1b330982d74771f3;anonymous;0.0301;ReceivingData
Sample;2021-01-26 09:19:29.8847;465;014ea9e4a57f5c9a1b330982d74771f3;anonymous;0.0246;ReceivingData
Sample;2021-01-26 09:19:29.9016;466;014ea9e4a57f5c9a1b330982d74771f3;anonymous;0.0239;ReceivingData
Sample;2021-01-26 09:19:29.9186;467;014ea9e4a57f5c9a1b330982d74771f3;anonymous;0.0278;ReceivingData
Sample;2021-01-26 09:19:29.9355;468;014ea9e4a57f5c9a1b330982d74771f3;anonymous;0.0342;ReceivingData
Sample;2021-01-26 09:19:29.9525;469;014ea9e4a57f5c9a1b330982d74771f3;anonymous;0.0423;ReceivingData
Sample;2021-01-26 09:19:29.9694;470;014ea9e4a57f5c9a1b330982d74771f3;anonymous;0.0445;ReceivingData
Sample;2021-01-26 09:19:29.9864;471;014ea9e4a57f5c9a1b330982d74771f3;anonymous;0.0444;ReceivingData
Sample;2021-01-26 09:19:30.0033;472;014ea9e4a57f5c9a1b330982d74771f3;anonymous;0.0423;ReceivingData
Sample;2021-01-26 09:19:30.0193;473;014ea9e4a57f5c9a1b330982d74771f3;anonymous;0.0429;ReceivingData
Sample;2021-01-26 09:19:30.0363;474;014ea9e4a57f5c9a1b330982d74771f3;anonymous;0.0344;ReceivingData
Sample;2021-01-26 09:19:30.0532;475;014ea9e4a57f5c9a1b330982d74771f3;anonymous;0.0312;ReceivingData
Sample;2021-01-26 09:19:30.0702;476;014ea9e4a57f5c9a1b330982d74771f3;anonymous;0.0291;ReceivingData
Sample;2021-01-26 09:19:30.0870;477;014ea9e4a57f5c9a1b330982d74771f3;anonymous;0.0349;ReceivingData
Sample;2021-01-26 09:19:30.1040;478;014ea9e4a57f5c9a1b330982d74771f3;anonymous;0.0461;ReceivingData
Sample;2021-01-26 09:19:30.1209;479;014ea9e4a57f5c9a1b330982d74771f3;anonymous;0.0406;ReceivingData
Sample;2021-01-26 09:19:30.1379;480;014ea9e4a57f5c9a1b330982d74771f3;anonymous;0.0234;ReceivingData
Sample;2021-01-26 09:19:30.1548;481;014ea9e4a57f5c9a1b330982d74771f3;anonymous;0.0217;ReceivingData
Sample;2021-01-26 09:19:30.1708;482;014ea9e4a57f5c9a1b330982d74771f3;anonymous;0.0197;ReceivingData
Sample;2021-01-26 09:19:30.1880;483;014ea9e4a57f5c9a1b330982d74771f3;anonymous;0.0217;ReceivingData
